Frame	DIST N0 from COM [nm]
15366	0.8206560093695161
15367	0.6483555021304691
15368	0.7988412143312981
15369	1.0914055812836598
15370	1.0951330643220574
15371	0.9911361446052024
15372	0.9419416876097736
15373	0.5305942952222981
15374	0.7858943170369775
15375	0.7437414242345609
15376	1.4286970659039118
15377	1.2240430164509883
15378	1.6154310854495617
15379	1.1213461389175583
15380	0.6634909531394928
15381	0.7871684984156565
15382	0.5950946760553205
15383	1.369081637672584
15384	1.288676159823703
15385	1.3052504803012082
15386	1.408034278919461
15387	0.665784499669376
15388	0.6742999544501134
15389	0.8303966350055656
15390	1.3007785031609806
15391	1.3085351679317951
15392	0.9017287365309543
15393	1.5347567513173839
15394	0.7845155921240314
15395	0.44442113232512326
15396	0.734362891997449
15397	1.1661461559954043
15398	1.0587643741645274
15399	1.2830990942691376
15400	0.6923396152591169
15401	0.4749146002714817
15402	0.8022017151793759
15403	0.9255261934131748
15404	1.553456935025743
15405	1.1404629475322219
15406	1.5860569320918898
15407	0.7858472355051062
15408	0.8756656709880448
15409	0.5615588725565087
15410	0.48166668549772884
15411	0.9464147815706987
15412	1.1245558216106306
15413	0.8528445320914994
15414	1.1244800431074544
15415	0.6807124269199687
15416	0.9165492627351848
15417	0.5432501209181183
15418	1.4786069146880363
15419	0.9521543135094713
15420	1.3325899517825537
15421	1.4168458862226747
15422	0.8031595769972798
15423	0.7904324442857773
15424	0.7311111057695657
15425	1.3243451828225508
15426	1.0595810589134609
15427	1.3984293302976512
15428	0.9578913704335279
15429	0.5183814882371346
15430	0.5834472153170522
15431	0.8197798111538935
15432	1.3952511075291172
15433	1.1389839188271826
15434	0.8922868350022649
15435	1.6000102040490942
15436	0.5562723785913454
15437	0.6965002014445096
15438	0.8950611083915476
15439	1.5703171524197526
15440	0.7250381974455574
15441	1.3282036049968116
15442	0.8366595752741729
15443	0.6720949428800232
15444	0.7527531644108922
15445	0.5300070465453798
15446	1.3698911471726636
15447	1.1211000519715486
15448	1.1810450750872108
15449	1.3349871741339092
15450	0.7135062747317863
15451	0.8038323766780725
15452	0.7391198847829968
15453	0.5739262556624991
15454	1.5682466291358375
15455	0.9644390989120049
15456	1.3735345140273971
15457	0.7223501044987707
15458	0.7910037668580817
15459	0.8768074975472684
15460	1.609097382930909
15461	1.1653215812620594
15462	1.065714228265036
15463	1.5804760907617008
15464	0.6699388641007927
15465	0.8774644129070808
15466	0.7725947534517815
15467	1.1667707922435513
15468	1.4214957701272972
15469	1.4495472973818153
15470	1.2818522631293345
15471	0.7952078023885313
15472	0.6967377189298646
15473	0.49345938360244684
15474	1.249033463057231
15475	1.0226050168115552
15476	1.2928023350655795
15477	0.9389549010056023
15478	0.7033207820397306
15479	0.5360514177287278
15480	0.611390202400922
15481	1.4480225361872336
15482	0.8503147196473629
15483	1.2704790917008373
15484	1.0739601520369744
15485	0.6497326765835434
15486	0.889769862471904
15487	0.66766745969434
15488	0.8869129331678536
15489	1.6902081806326577
15490	1.223279483142563
15491	1.5104785361478181
15492	0.8068984332818163
15493	0.4736967944384061
15494	0.5543967856313476
15495	1.2813842722076838
15496	1.3166064913485842
15497	1.1826493002352554
15498	1.3593241793221396
15499	0.5397031118861516
15500	0.5640535869752002
15501	0.9759062559529795
15502	1.3240560596060862
15503	1.4536363832450938
15504	1.5275097915448212
15505	1.0247217143384515
15506	0.6721915573673353
15507	0.5443640363595279
15508	0.7095077195363192
15509	1.4010277568664404
15510	1.2083692333395617
15511	1.4189996692122513
15512	1.2197584320893418
15513	0.7501304512400147
15514	0.690385074447883
15515	0.5154124363961677
15516	1.0540872054695938
15517	0.6069290211669685
15518	0.4701095399923714
15519	1.3592881465333653
15520	0.6657749052718901
15521	0.8068658563875909
15522	0.7735855822475152
15523	0.8932872335551728
15524	1.221665816558251
15525	0.3100238634659726
15526	1.6183311762177643
15527	0.6666814097009288
15528	0.8043556173631595
15529	0.6471133389672844
15530	0.7702910131229326
15531	1.735591159654076
15532	1.2782600179421193
15533	1.3714455728112884
15534	0.6894240275736854
15535	0.9159789009244576
15536	0.8296590890731168
15537	1.2747845436202399
15538	1.4358738717276653
15539	1.7643068014934138
15540	1.1332941509833445
15541	0.8801429498921722
15542	0.8486824482450301
15543	0.7460556553075185
15544	0.6872354852922649
15545	1.125840910209803
15546	1.0465167588388713
15547	0.9435589379512842
15548	0.639946091479586
15549	0.6591395906786365
15550	0.73868251444234
15551	1.1488403469834885
15552	1.2201230617090608
15553	1.0867912797378751
15554	1.2050719599141893
15555	0.9278681512598933
15556	0.5846588923536195
15557	0.4817042873051534
15558	1.3661633003654037
15559	0.6072195581803458
15560	0.5438513639979611
15561	1.489710189593803
15562	0.9180467397287186
15563	0.29001372240581097
15564	0.47200994455106543
15565	0.5913979460669866
15566	1.089504390228205
15567	0.7677213700561077
15568	0.939177125716645
15569	0.7703224609717431
15570	0.7014113177976925
15571	0.7681827216733995
15572	0.8770210827521958
15573	1.5433543180424933
15574	1.2857069682331432
15575	0.9607200318468558
15576	0.6869303205610658
15577	0.8458295046996284
15578	0.7137979763353225
15579	1.4696417861478492
15580	0.9545642878255218
15581	1.413811154147479
15582	1.0242796672465369
15583	0.5658522559027294
15584	0.8696328805529209
15585	0.8320245900016122
15586	0.9995725821263637
15587	1.5339447479605979
15588	1.3043405245876698
15589	1.191075769964246
15590	0.44349911994023095
15591	0.8978689282099649
15592	0.8020238939898252
15593	1.4792966130522176
15594	1.3381484695393966
15595	1.3000216089255776
15596	1.4173698622909272
15597	0.5141300359612839
15598	0.9164073374669496
15599	0.7829601209642851
15600	1.5709832161121657
15601	1.3935903198543813
15602	1.2470603065462655
15603	1.7067984171350457
15604	0.8950302126926531
15605	0.7918109957945928
15606	0.5349071443355626
15607	0.6729261869337687
15608	1.2262973055636428
15609	1.2635365092485782
15610	0.8484873575477485
15611	0.7841945172062422
15612	0.6541320624323836
15613	0.8016225764672802
15614	1.5835567690538692
15615	0.822883109709328
15616	1.4813288091495127
15617	0.8210770179390954
15618	0.5887703547328501
15619	0.873007667638201
15620	0.7016434497750661
15621	1.478415064195707
15622	0.9151805219491419
15623	1.4529443364761006
15624	1.232765225840197
15625	0.800976215601431
15626	0.497354183327601
15627	0.7670102705323097
15628	1.3232899091557564
15629	1.3339345285772468
15630	1.4362069232985246
15631	1.031914260399736
15632	0.6402669405037631
15633	0.7846655598510355
15634	0.7881973362149383
15635	1.2460878371764932
15636	1.3309979760483879
15637	0.7885866458159027
15638	1.69972629249175
15639	0.6366227537657156
15640	0.8031300120942608
15641	0.5332209022649504
15642	0.5345268554372888
15643	1.598788457117528
15644	1.1434650169104312
15645	1.3480785116117655
15646	0.813515926866408
15647	0.7050206828634866
15648	0.6543691774588469
15649	0.6645629221909864
15650	1.4430399530582776
15651	1.2657451866592406
15652	0.9320023867885693
15653	0.7252254540373476
15654	0.6403016827230388
15655	0.540050753472797
15656	1.5673377206627268
15657	0.9188637171051205
15658	1.3179742417971718
15659	1.2713147140031198
15660	0.8939912568626959
15661	0.45189878314074006
15662	0.566188581838315
15663	0.8125050831866107
15664	1.225883038666329
15665	1.441423877947903
15666	0.6452290370125008
15667	0.7765722301057593
15668	0.6126674698165617
15669	0.8762624362272197
15670	1.4474822969556467
15671	0.725593943902901
15672	1.1056022922242108
15673	1.1250112380391106
15674	0.8711054201767022
15675	0.5767874789888975
15676	0.5294126896083707
15677	0.728980459411692
15678	1.3837778811969033
15679	1.2630646726699863
15680	0.7417540573752527
15681	0.5300600851578496
15682	0.7447779014236267
15683	0.873440721444536
15684	1.4701791852473924
15685	1.2359252090838568
15686	1.7150018682681583
15687	0.7396629403357411
15688	0.8291430909717108
15689	0.7474884477982521
15690	0.3773436965236356
15691	1.0204545805769167
15692	1.1783990263514832
15693	0.9843270258798904
15694	1.2761081938648404
15695	0.892331376627699
15696	0.730101656326997
15697	0.6050118062602485
15698	0.39262686757639764
15699	1.3058113515030758
15700	0.8264146313184125
15701	1.2802213536282356
15702	0.7746556443652525
15703	0.4770963621486837
15704	0.7653266876148465
15705	0.7988834682970736
15706	1.3824691973540149
15707	1.197307429874486
15708	0.8475064746005153
15709	0.8088131895006456
15710	0.5400382828455561
15711	0.8130677733631028
15712	1.2117825375732016
15713	1.033560173697235
15714	1.3787191482662153
15715	0.1847246710150882
15716	0.8359376014209379
15717	0.5478351830204996
15718	0.8859638588473413
15719	1.0852393886199707
15720	1.1559483870265954
15721	1.2869256674219303
15722	0.25557853539587794
15723	0.5563604212804348
15724	0.5134253915157101
15725	1.1222788950912974
15726	1.364684863076527
15727	1.064678115580442
15728	0.7860948169428986
15729	0.9089558710466709
15730	0.6216697397381686
15731	0.8817246782092869
15732	0.7511299922823761
15733	1.5595464934737022
15734	1.3586622021649963
15735	1.3385837322197156
15736	1.5487771147006268
15737	0.920731153563763
15738	0.5515899097802913
15739	0.4929401586399739
15740	1.4150267034330355
15741	0.664480785490228
15742	1.3308894448021271
15743	0.9010053908194546
15744	0.9842901720819615
15745	0.5946359030052345
15746	0.5360631625897443
15747	0.9026253771241816
15748	1.3151211242423875
15749	1.0456067274895626
15750	1.3027730862608922
15751	0.9043044231871937
15752	0.621266842665791
15753	0.7287133895309129
15754	1.3889892742860315
15755	0.8343963111625284
15756	0.6155064614458803
15757	1.4362269234038878
15758	0.7702783753359581
15759	0.6600418199490304
15760	0.6447827351210701
15761	1.2305131582608364
15762	0.9552234165420131
15763	1.3864164200542086
15764	0.5958514230639609
15765	0.6291715479379962
15766	0.7543705850520902
15767	0.4405874093822089
15768	0.22407583446645155
15769	1.345885733694828
15770	1.1679666003751314
15771	1.087334214433425
15772	0.5495562959779322
15773	0.7559469801081942
15774	0.912629940426714
15775	1.3022703174041295
15776	1.1765020707372273
15777	0.6403550195168307
15778	1.6499915522356379
15779	0.5879170078873907
15780	1.0174885648457306
15781	0.8162906395171192
15782	0.4250508973124449
15783	0.9557770852739168
15784	0.876323884771151
15785	1.0402152151730735
15786	0.739527731262411
15787	0.5855656431596489
15788	0.7174874670028218
15789	1.5171475988626464
15790	0.9031232993769691
15791	1.2394711347496365
15792	0.9782296587745246
15793	0.673042467653647
15794	0.7585018262391751
15795	0.5292172309657176
15796	0.9481042847144373
15797	1.4358797274969557
15798	1.1483960331608565
15799	1.349490652212217
15800	0.5660066704734122
15801	0.6661177348897834
15802	0.7895113187592547
15803	1.1445564241937936
15804	1.4054637189575996
15805	1.5297233109824981
15806	0.44260315297160174
15807	1.0076494571880754
15808	0.5139213391727813
15809	0.5579050098359005
15810	0.9595566684672723
15811	1.0470416828924693
15812	0.9414029803588737
15813	1.079434375693386
15814	0.9445380471156136
15815	0.409294664574287
15816	0.698082461066729
15817	0.9432265942832945
15818	1.1357933575349044
15819	1.1526338073636155
15820	0.44478772740373973
15821	0.9207866534786905
15822	0.8913534995861566
15823	0.5135827139630345
15824	0.7248867328832858
15825	1.2030820794093475
15826	1.083408274749608
15827	1.264936950917287
15828	0.5651597751331651
15829	0.7937846055448553
15830	0.7264885211953254
15831	1.5128843313353455
15832	0.8833429199839181
15833	1.6375450266437612
15834	0.8191626386569588
15835	0.767987417520227
15836	0.6400575548100214
15837	0.7646917879853645
15838	0.7987551666978588
15839	1.3752941355156236
15840	0.7461727791380007
15841	1.2853072847870035
15842	0.8084306414534331
15843	0.6218176942625205
15844	0.5535292887186616
15845	1.1278490726210877
15846	1.04397151810394
15847	0.9730965092561611
15848	1.228752777313284
15849	0.7528467876761468
15850	0.5538651202491243
15851	0.6208573565182721
15852	1.0684871815528973
15853	1.217132285333036
15854	0.9244494114259032
15855	1.2995471189170862
15856	1.027733885193787
15857	0.8758463312239052
15858	0.40672253993330315
15859	1.1177186952147877
15860	0.32319643991775426
15861	0.9274969057652306
15862	1.2215387586055135
15863	0.5285598840438159
15864	0.7652643667520431
15865	0.9066227642932272
15866	1.3653467302767985
15867	1.4431324984779692
15868	1.278295397178984
15869	1.468323867405225
15870	0.5310182171439839
15871	0.8157105078721655
15872	0.7933283799079323
15873	1.156962058185848
15874	1.644464542838511
15875	1.3749654244261362
15876	1.4190975718277241
15877	0.680579899791348
15878	0.5519519906658589
15879	0.665557016984374
15880	1.2943984261865793
15881	1.2861339077139036
15882	1.2881674136983428
15883	1.3275183076488417
15884	0.7815599001682603
15885	0.5378645797247188
15886	0.4684881676897588
15887	1.1988865752889917
15888	1.175563946298424
15889	0.9660938391908127
15890	1.3470911594382688
15891	0.8000876737672494
15892	0.6789864294877818
15893	0.6340073230762323
15894	0.6341002624641775
15895	1.29734250351577
15896	0.875371104976953
15897	1.351909231948866
15898	0.9242168775426555
15899	0.6020002203538812
15900	0.5030006897386439
15901	1.16725788906815
15902	1.2251217348925458
15903	1.0766358223083403
15904	1.3681306254021475
15905	0.9048683183034878
15906	0.6931682659340064
15907	0.462809389070967
15908	0.8655383720375344
15909	1.2227346233683296
15910	0.7529321458979781
15911	1.3316423648093751
15912	0.6368807596723367
15913	0.663469744631069
15914	0.7758649288085541
15915	1.5763262766991604
15916	1.169314555888298
15917	1.2083809542574928
15918	1.6374324725132414
15919	0.4378536238497575
15920	0.8761534904202074
15921	1.006455915678414
15922	1.3869230368712195
15923	1.363084242833595
15924	0.9272740056923037
15925	1.4663471412921003
15926	0.8763569070712157
15927	0.7665437272030109
15928	0.2560139505127503
15929	0.8500455449982797
15930	0.5387587586295042
15931	0.8684273964224921
15932	1.1749789663770929
15933	0.5382495059098944
15934	0.6070880983709654
15935	0.8247892124039715
15936	1.1372011829980817
15937	1.3989217130288834
15938	0.842764135304238
15939	1.49865695656791
15940	0.5739662757639069
15941	0.8517911380480243
15942	0.7111200421066162
15943	0.4216589684973901
15944	1.4633358661438127
15945	1.0918577877047095
15946	1.2499661138264049
15947	0.7593464563796485
15948	0.497578032030335
15949	0.8992544757992045
15950	1.3014102397956206
15951	1.3241061289852567
15952	1.6337699298473687
15953	0.18027846940389847
15954	0.6779502419884837
15955	0.8381964238160168
15956	0.5714606241010478
15957	0.8343648323541611
15958	1.6511376041248356
15959	1.371105326489006
15960	1.3838234669765874
15961	0.5476424052989624
15962	0.8306570917542497
15963	0.848586844496814
15964	1.3815613542330296
15965	1.5672617353010254
15966	1.3539110241166132
15967	1.6294837670068316
15968	0.7056213067725696
15969	0.5161635953289011
15970	0.5927662753082822
15971	1.381112543257379
15972	0.7769182711199429
15973	1.246559149934612
15974	1.049448562681507
15975	0.6972342006903015
15976	0.7320728607655009
15977	0.6073168994244564
15978	1.3004560581517794
15979	0.2404185975352503
15980	0.8681438914871964
15981	1.0076613457680617
15982	0.5240336100764912
15983	0.8891764706279505
15984	0.7524442619536192
15985	1.7030270768516322
15986	0.6759401464868448
15987	1.1417117206463328
15988	1.5138114419017412
15989	0.8435845408440223
15990	0.7321910506786302
15991	0.6286184560329969
15992	0.9841565019894769
15993	1.048453496676832
15994	1.087650688598213
15995	1.2170613403286041
15996	0.8610469896395587
15997	0.7027055295246282
15998	0.6352985157244043
15999	1.3717950403223684
16000	0.7393122700544495
16001	0.720949911928842
16002	1.3589717976980928
16003	0.8250070129572062
16004	0.7542052581549412
16005	0.6018463259005606
16006	0.9516567508448444
16007	1.504011540609212
16008	1.3143291064265492
16009	1.1191329552062115
16010	0.690103659767492
16011	0.6759029334972583
16012	0.9518432065187631
16013	1.3705388631885635
16014	1.2482501711579752
16015	0.4186845775881958
16016	1.6265224265535467
16017	0.8070825514765899
16018	0.5394804000525144
16019	0.5268065129065999
16020	1.0421509154687059
16021	1.189732485794646
16022	0.8842300697932208
16023	1.4143999088096701
16024	0.7536245614308467
16025	0.45012979987409707
16026	0.8508206002898366
16027	1.3617863718105658
16028	0.9937148812944855
16029	0.8536761561574967
16030	1.0114604615634346
16031	0.8804347024658506
16032	0.5543107505391398
16033	0.45742819220115016
16034	0.39874819428930214
16035	1.2288188787346512
16036	0.8421508057300842
16037	1.1339554574990374
16038	0.8177262278253439
16039	0.7695573204042382
16040	0.32168291524292103
16041	0.9495575124171022
16042	1.0794441218724102
16043	1.1851828240953466
16044	0.9992045611895715
16045	0.8620506874628143
16046	0.4727419583490251
16047	0.48559723379503644
16048	0.8514005028930406
16049	1.202638332660187
16050	0.649780261130718
16051	1.383860217666804
16052	0.9565295583087673
16053	0.5948611568411217
16054	0.6091585028813598
16055	1.2584062807165737
16056	0.5290129044373393
16057	0.752892192190376
16058	0.926626721842546
16059	0.7701120777165473
16060	0.6808928262335604
16061	0.6927049759266011
16062	1.353607259231756
16063	0.9625833014575423
16064	0.984498878016796
16065	1.4118344847201105
16066	0.6533238563105475
16067	0.8343727694306292
16068	0.7196695103181998
16069	1.4303106769695375
16070	1.2699746582719913
16071	1.0337447480309798
16072	1.6449978475266633
16073	0.8051082447188624
16074	0.6915489859727997
16075	0.6451195902422147
16076	1.1745993845927722
16077	0.7702430043267428
16078	1.2348278075447239
16079	0.7558622323450956
16080	0.8196095386941041
16081	0.7931721639295262
16082	0.4838964723144475
16083	1.4217757293222373
16084	0.5446417658068696
16085	1.2281581780064332
16086	1.2002817866430122
16087	0.20961432027728016
16088	1.040740954653885
16089	0.7823828203322305
16090	1.3659585929123246
16091	1.2100779280016394
16092	1.243892516191305
16093	1.564744714133321
16094	0.7229526899021402
16095	0.6094300783585944
16096	0.6822291344092081
16097	1.3800091688544833
16098	1.0103156609168615
16099	1.3725858881717279
16100	0.8811376690601357
16101	0.46045410150397104
16102	0.9161568687529833
16103	0.6965434923496808
16104	1.317479078562159
16105	1.6563211324732787
16106	1.536276196203145
16107	1.4395164295764005
16108	0.771890893209911
16109	0.7988357472099059
16110	0.6528623632176382
16111	0.5115000149620029
16112	1.510199128646044
16113	1.291724531510541
16114	1.1668169679665694
16115	0.7288894124009486
16116	0.7984511281735627
16117	0.7689274931981016
16118	0.7427155222147841
16119	1.3989453899568873
16120	0.6978887988141114
16121	1.2670563426739179
16122	0.6966851688458702
16123	0.8090475503797735
16124	0.5551918035917897
16125	0.5843509918128404
16126	1.747247900124596
16127	1.2471223775114404
16128	1.441586555125416
16129	0.6494916850734819
16130	0.6386754309682268
16131	1.0149409654089712
16132	1.0173573710393844
16133	1.4252528168141705
16134	1.4846682718880373
16135	0.5160953874814181
16136	0.6277584027672645
16137	0.47886850054720403
16138	0.7185046262615017
16139	1.2360444563037332
16140	1.140561032732466
16141	1.2562686976981936
16142	1.0005961998239061
16143	0.4783208299107732
16144	0.8681041506216483
16145	0.8940031730756816
16146	1.2072782088107912
16147	1.4610057550627698
16148	1.4916127280940732
16149	1.0664445410726586
16150	0.6216722346598235
16151	0.8326113457437614
16152	0.6725353491961257
16153	0.9459691607347586
16154	1.1194975640520075
16155	1.4140298830661495
16156	0.8526233946246314
16157	0.6059461820246135
16158	0.871242415713778
16159	0.6347929278311862
16160	1.6017141455583273
16161	0.8584738475566841
16162	1.4244687445085
16163	1.3550511549949191
16164	0.5888247027870384
16165	0.7571721557673595
16166	0.8200083374389467
16167	1.5375206718371406
16168	1.1985584623851695
16169	1.4830771444286124
16170	1.2269924155246839
16171	0.5142712894802351
16172	0.8219169852316258
16173	0.787487298245475
16174	1.5849984098363228
16175	1.0584464838543697
16176	1.594200727381489
16177	1.0194393917587212
16178	0.5955584928177452
16179	0.8450600509998781
16180	0.7494406894069596
16181	1.3561168000987978
16182	1.4674642574655001
16183	1.3013902142693148
16184	1.47598448639599
16185	0.9005133003357699
16186	0.7455572631616287
16187	0.6769243921244501
16188	0.7852433133904961
16189	1.299406096677108
16190	1.0518942388833212
16191	1.1925340024245812
16192	0.6183035546673548
16193	0.711540280959956
16194	0.8507974410600238
16195	1.5390900372808412
16196	1.2979525635179654
16197	1.570677469847237
16198	1.3155569705858967
16199	0.7356715937682727
16200	0.8521493713078785
16201	0.7775520062664463
16202	1.1645593192977641
16203	0.9495012117003392
16204	1.5741307740710568
16205	0.485664619309436
16206	0.669724829268541
16207	0.7726136003916813
16208	0.7799584630489247
16209	1.208303854202913
16210	1.3934570283277155
16211	0.8022669157341802
16212	1.6355498607314898
16213	0.5253427646862237
16214	0.7115712134682913
16215	0.9053462749418153
16216	1.5356786839727132
16217	1.3153969060356514
16218	1.5585584980477085
16219	1.3154648359777164
16220	0.8687754577095097
16221	0.7024284987942634
16222	0.652334113716563
16223	1.2112955621051014
16224	1.285789283526913
16225	1.2175724426337944
16226	1.1682308707387181
16227	0.5315426912798815
16228	0.7072149025348342
16229	0.6321258270506616
16230	1.1650755603069303
16231	1.5204920927389427
16232	1.4864480399631157
16233	1.2604467138151165
16234	0.706845478596449
16235	0.6578909716755834
16236	0.71160349255203
16237	1.3792702373918966
16238	1.1457552539878744
16239	0.9580248068877172
16240	1.5919461905068895
16241	0.7608111273033372
16242	0.7469815450005598
16243	0.7462799168446912
16244	1.180196533270135
16245	1.2121852757962104
16246	0.918659815787574
16247	1.1557164135597622
16248	1.0313686567481328
16249	0.44372950944355627
16250	0.45238134085196163
16251	0.7408788355592282
16252	1.0447933591219405
16253	0.7735040994311101
16254	1.1934209617049367
16255	0.9468544378787112
16256	0.4597423635214889
16257	0.4045472399952232
16258	1.1807113041186132
16259	0.6102924691975092
16260	0.8566589824690451
16261	1.1949996584407259
16262	0.7301609132127501
16263	0.3997647012012605
16264	0.6303409184476194
16265	1.1151068311592196
16266	1.1625648807876632
16267	1.4903635085961686
16268	0.4909013159901003
16269	0.8548309058234952
16270	0.6918967865695749
16271	0.5807037777998517
16272	1.198352210499135
16273	1.184436462919763
16274	1.437155431640528
16275	0.7009047360230864
16276	0.7281127407656773
16277	0.6366855181167462
16278	0.7644161303950637
16279	0.984745372662188
16280	1.3863805982720994
16281	1.3028756734271192
16282	0.7227534792975651
16283	0.38510483597830386
16284	0.9330904214993722
16285	0.6964239413765517
16286	0.9933050274467667
16287	1.1666830970660316
16288	1.1510539358628344
16289	1.4135096716459865
16290	0.7000529863327976
16291	0.7933524964815257
16292	0.8317973040963974
16293	1.0679441053935852
16294	1.5414824629795418
16295	1.325284782641848
16296	1.2313407492714281
16297	0.5857274388767038
16298	0.7348498805462055
16299	0.9212452309294246
16300	0.9325735841186523
16301	1.6315502894298972
16302	1.5030393697234865
16303	0.8070065877383287
16304	0.6819848882160795
16305	0.4883354693366469
16306	0.6004545557070827
16307	1.349427006139257
16308	1.244525079485903
16309	1.488243101987123
16310	1.0605443153861869
16311	0.8071084442727157
16312	0.7410808020061191
16313	0.607398819994418
16314	0.8417300454348448
16315	1.0265777603080963
16316	1.2248057738570155
16317	0.49751687490609936
16318	0.6617251109403216
16319	0.8270689086115095
16320	0.5694002931835839
16321	1.4795222132809747
16322	0.683325257957926
16323	1.351392290361677
16324	1.2002669856055752
16325	0.8497648894529284
16326	0.7414571147822607
16327	0.6879193859985636
16328	1.1533216978690362
16329	1.3132280060668733
16330	1.1676267487899445
16331	1.2275766238190255
16332	0.748767667843748
16333	0.6364979118871754
16334	0.3332421133687171
16335	0.4066293754509017
16336	1.4862577234141314
16337	1.1364922313138515
16338	1.184361379626601
16339	0.5106995002854753
16340	0.6624393079631455
16341	0.8357113186760561
16342	1.4042499196135563
16343	1.2396249350476247
16344	0.9805359946145238
16345	1.6407227874647603
16346	0.6121535088254776
16347	0.7459921895963592
16348	0.8499710439245626
16349	1.454870707489224
16350	1.3082686174903821
16351	1.0016524510293308
16352	1.544805601666044
16353	0.7750459367557742
16354	0.30809980492677486
16355	0.6927232418476523
16356	1.2383457530438042
16357	1.0699179159817676
16358	0.7508560284836284
16359	1.3339385522671166
16360	0.9390169740483962
16361	0.5215683961253206
16362	0.36677730550939447
16363	0.3709401458951766
16364	1.26081867637416
16365	0.9395448094580684
16366	1.1365614899371497
16367	0.6408589580255794
16368	0.7656797566841552
16369	0.9211376838741706
16370	1.218437080184014
16371	1.5842212340349862
16372	1.2376393098251615
16373	1.463597399197873
16374	0.754467699907748
16375	0.7488684388966498
16376	0.575116705104104
16377	1.3275953864804122
16378	0.8139575779950067
16379	1.3183558251218328
16380	1.0763615677316791
16381	0.6052658211775417
16382	0.8415976303606022
16383	0.866861251049692
16384	1.5205808100854117
16385	0.8785372583366658
16386	1.6417091268378972
16387	0.7064288458760026
16388	0.7966213347760717
16389	0.5266195234217784
16390	0.4613199783761562
16391	1.4214154845054445
16392	0.5056859354442421
16393	0.9026677016443181
16394	1.2861773293169885
16395	0.4764611683001683
16396	0.9133805899190197
16397	0.6792612283404148
16398	1.7837155328248997
16399	0.5808954558371469
16400	1.1913196592905895
16401	1.5188995882492264
16402	0.7202062062991659
16403	0.5628032969167944
16404	0.39591067844416516
16405	1.0089358507954875
16406	1.05880153658632
16407	1.2652143724141185
16408	0.8594287020326679
16409	0.881773387057271
16410	0.5004281228332881
16411	0.709345789428255
16412	1.1798532682896967
16413	1.0398889461900038
16414	1.1292755669554015
16415	0.7828836022640137
16416	0.7729308124381707
16417	0.3755556427699233
16418	0.6636926231013685
16419	1.3092637126980091
16420	1.109658910638393
16421	1.4561302574050863
16422	0.6814455523490583
16423	0.6279211408956312
16424	0.5386273180549787
16425	0.9236525873080313
16426	1.3251977595969624
16427	1.2413902180496565
16428	1.219136152849089
16429	0.9992877974041449
16430	0.8390750130655902
16431	0.5860525504054542
16432	0.6948615630733451
16433	1.4800569073449843
16434	0.9280664341104311
16435	0.7619797656534615
16436	1.525768290911508
16437	0.6939216270514988
16438	0.6453120586671444
16439	0.3120047095405909
16440	0.9771105779964984
16441	1.1167836196243386
16442	1.1508163296068536
16443	0.9127533363736403
16444	0.8220300158380908
16445	0.723573120855448
16446	0.5813729352110527
16447	1.1105012014254427
16448	1.133691217003203
16449	0.7286251660854602
16450	1.4971764581834601
16451	0.6784830167967618
16452	0.7334090097007303
16453	0.7090422542890865
16454	1.4036654784920106
16455	1.3103587528705556
16456	1.4616305194919152
16457	1.3071981721317136
16458	0.8885452568492986
16459	0.49093841835024876
16460	0.5494984354957209
16461	0.8553468564845226
16462	1.2559556813317072
16463	1.4005482964225988
16464	0.6510776467064576
16465	0.8408682830192562
16466	0.5872061314532797
16467	0.4581958853893775
16468	1.3188474018580607
16469	0.7780269262430358
16470	1.0883422705928443
16471	0.9255044405013692
16472	0.6191446535671696
16473	0.7953878401927769
16474	0.6781204817398613
16475	0.6736895972696835
16476	1.5762437589900566
16477	1.603276810351924
16478	0.8604501076501213
16479	0.7743141534049796
16480	0.7274331444138614
16481	0.7386501063371206
16482	1.319383235625257
16483	0.6444991252507457
16484	1.3455647171961873
16485	0.470385078897042
16486	0.6142309942405346
16487	0.7936901158512687
16488	0.7683339117857595
16489	1.2801711939089553
16490	1.3193513016413985
16491	0.9435396880137812
16492	1.6620956651167864
16493	0.7513014830062186
16494	0.7818722428131271
16495	0.5528610557262802
16496	0.5447785170627296
16497	1.320292469145242
16498	1.3128528058377005
16499	0.8438369365642934
16500	0.8701552875721643
16501	0.5448189176792807
16502	0.5654301234368403
16503	0.6918364351934786
16504	1.3870756273247538
16505	0.666608963489154
16506	1.3961820681225454
16507	0.5353810582669367
16508	0.6729033196165844
16509	0.7539067906443028
16510	1.3516111096897407
16511	1.060187594104872
16512	1.6317976127509193
16513	0.5747450543945727
16514	0.6724200733931459
16515	0.608634688194384
16516	0.8492255535582545
16517	1.3779532070488936
16518	1.3080041658799113
16519	1.6704913856071646
16520	0.6146489457654721
16521	0.6707063745159516
16522	0.7100293037930874
16523	0.5538371712379924
16524	0.8269944105627507
16525	1.3439098761085249
16526	1.4553713951975245
16527	0.9151284285914912
16528	0.5064775112359434
16529	0.834038649816517
16530	0.8347706516261367
16531	1.1888867112744186
16532	1.428424521017791
16533	1.4717129128872872
16534	1.1982965460372887
16535	0.5931980775286385
16536	0.7178516275552188
16537	0.6333398674922471
16538	1.6559962350839612
16539	1.0988038115726284
16540	1.3588835603583689
16541	1.3763125015928646
16542	0.40535723725612877
16543	0.7994911264201097
16544	0.7360133372793293
