Frame	DIST N0 from COM [nm]
129	0.834852913844769
130	1.5595457083158963
131	1.2043473463300554
132	1.2707092347125164
133	1.3615718707375204
134	0.8729417073835996
135	0.431474808307601
136	0.42863413826921626
137	1.2626951657596006
138	0.7361005920610709
139	1.115708075709801
140	1.0165819179576125
141	0.26471166446932665
142	0.8760004775881661
143	0.887858809330697
144	1.4945943958690842
145	1.3567444678421972
146	1.2813262580591405
147	1.4864944792143335
148	0.7967817026216522
149	0.6023922039227751
150	0.5955340426192024
151	1.1673302612266585
152	0.9505813688346222
153	0.5974260948230414
154	1.5201626121395537
155	0.7260665624178204
156	0.7303731503659747
157	0.6213937757089243
158	0.9580461196346192
159	1.102058435800193
160	1.330636935103344
161	1.0504083948247727
162	0.6649158608732446
163	0.6732960200478304
164	0.7128024886005225
165	1.5923719824878402
166	0.759395785597785
167	0.6135285200363251
168	1.645823967079177
169	0.8216676546474725
170	0.6477209653698084
171	0.3981552358524614
172	1.0812647450923354
173	1.129652736960547
174	1.3203010556501884
175	0.8465715852658846
176	0.9093544357377522
177	0.5382677810176181
178	0.6044505685297391
179	0.6220935194476552
180	1.4117483804828366
181	1.3501112879299706
182	0.3863910729099325
183	0.8485955504027081
184	0.6382294546122848
185	0.8767011102620412
186	1.4564381138901272
187	0.9908757927887274
188	0.6046465150509539
189	1.4887151630633353
190	0.7131527586308971
191	0.6465824441962976
192	0.7743736639559563
193	1.3953487531284607
194	1.0522958573654901
195	1.4349850173433862
196	0.9925326191113282
197	0.8183330243705869
198	0.5397461799545341
199	0.6167994084012071
200	0.6778443322589006
201	1.2843334887030236
202	0.9592276335996667
203	1.0719831802670743
204	0.7205709329328761
205	0.5637309750624855
206	0.5720434905687168
207	1.2999696856748137
208	1.064012438549357
209	1.1146498031549974
210	1.2681305298810208
211	0.6456010804684594
212	0.8076165361034626
213	0.499642913305421
214	1.2234033493096341
215	0.8011118421752819
216	1.2269161273997
217	0.9336167985477819
218	0.6536084142540287
219	0.5172800725616545
220	0.6301353272212625
221	0.741344696604528
222	1.4129157145161015
223	0.5804649262550203
224	1.4596776412367634
225	0.6621041597568728
226	0.8836590671400231
227	0.6725760104225522
228	1.5191364759800385
229	0.741342163971286
230	1.3642517273253496
231	1.361820180523714
232	0.8790026235711075
233	0.5121764882362797
234	0.8236199960899238
235	0.9668239081589614
236	1.1006901916339609
237	0.9439238230246472
238	0.9936850094266181
239	0.6800575155748209
240	0.6850512568339607
241	0.7646779500854912
242	1.3595523723127447
243	1.1637163726262316
244	1.5074064562982994
245	1.0944390977918819
246	0.8719902639411591
247	0.4746547832533706
248	0.44439109912282204
249	0.9744301736221493
250	0.8208712394990703
251	0.5221750038960798
252	0.8571223568977049
253	0.6486276250040264
254	0.7099338572237941
255	0.7856761938818385
256	1.3663015548463373
257	1.5933280790053683
258	1.3256174610577627
259	1.6262412214072322
260	0.6627098512462102
261	0.9141704614857465
262	0.6981118850740372
263	1.5880785527787757
264	0.4110728869280347
265	1.5531916185975374
266	1.1245549232964103
267	0.8003639223273737
268	0.5694305246902233
269	0.32542408751457186
270	0.535259464070981
271	1.3108946703433857
272	1.150549487179483
273	1.0618724605379732
274	0.7521652146995969
275	0.7444801226770442
276	0.8369237524093459
277	0.852982127716681
278	1.566335056813861
279	1.3888794852289355
280	0.9810497709398922
281	0.5845861260545869
282	0.865383364380746
283	0.615260290031621
284	1.5711679264360061
285	1.1788955831278576
286	1.4386947244652275
287	1.3587232752755471
288	0.8634270232566235
289	0.5875775415610586
290	0.5283548011690328
291	1.4198443864144603
292	0.9632841571140601
293	1.2273481617715836
294	1.1591760356531944
295	0.777023756629972
296	0.5947642304274221
297	0.6407364544659802
298	1.479925115314551
299	0.7478638558847259
300	0.6285305343840148
301	1.464131016218512
302	0.8018460969944952
303	0.4367047290883876
304	0.6406112196128637
305	0.8550354330884398
306	1.3446582753811527
307	0.8672795020602508
308	1.2802432326295978
309	0.8051829681786034
310	0.7665310808826873
311	0.6841062245957247
312	1.4155507401570537
313	0.4132778874376159
314	0.9311472405981068
315	1.299589621254908
316	0.8097926794392893
317	0.8652326925428219
318	0.7073397128592096
319	1.0722042239980136
320	1.350631824936242
321	0.8675259803202519
322	1.6174309561644926
323	0.6016184634053396
324	0.464774819297539
325	0.6253066023470196
326	1.1345187418064995
327	1.1835705922921438
328	1.3181896909111719
329	0.8583819852799014
330	0.6040220633894353
331	0.4571230799293366
332	0.7648196399365357
333	1.3551566367782273
334	1.2607353620253596
335	1.0948024330201946
336	1.445429573884948
337	0.7983148706200187
338	0.469598830092761
339	0.7122950260121385
340	0.7220614762679202
341	1.337642298362064
342	1.1197802353632638
343	0.8537137717535287
344	0.38253643283873173
345	0.7674182931978458
346	0.8244410103772329
347	1.5886218131783696
348	1.3449859721596051
349	1.3000427387009155
350	1.5583720836245782
351	0.7240894070401492
352	0.5181959482824302
353	0.9495195992646804
354	1.1042314253888654
355	1.3314027128083632
356	1.0920711832970225
357	0.859232239162571
358	1.0214196303304892
359	0.3002775926589553
360	0.32248464605121185
361	0.9654394579354931
362	0.9350741321697743
363	0.9715907007561997
364	1.1060606046797312
365	0.6913551023540805
366	0.42879601258426575
367	0.7562032174769194
368	1.2498275962740522
369	1.1873189571982974
370	0.9377073212938898
371	1.3327007564049922
372	0.8762393438753452
373	0.5755374772811146
374	0.45413398184828907
375	0.8248047140545111
376	1.352505490576966
377	1.256824781189579
378	1.1103375107394566
379	0.5023080199825354
380	0.5202265205206915
381	0.7679127023088866
382	0.8129696382110804
383	1.3231858971313752
384	1.0748487886057974
385	0.7505805780071972
386	0.9105676520608397
387	0.5333301232896549
388	0.9280170982766865
389	1.0200916025294096
390	1.1505123171164744
391	0.5643778044204518
392	1.1547358475214302
393	0.7050201039252565
394	0.6799535098153422
395	0.6770581773453455
396	0.7047113318405523
397	1.5507746648770377
398	1.2996553624805696
399	0.8219212187283591
400	0.7282665188301404
401	0.708555961812758
402	0.5822765490656812
403	1.4051052251975826
404	0.6515170052755876
405	0.8799549385494443
406	1.4968105070039939
407	0.48871664508555
408	1.015761552044697
409	0.7124925778345917
410	1.17207975803001
411	1.1263434336880784
412	1.2146798940041585
413	1.5972105020175318
414	0.8355506555315403
415	0.7424729226149108
416	0.3806185352656315
417	0.7920746975700033
418	0.863583256447419
419	0.8432913651464788
420	1.1736982628618364
421	0.869569961743929
422	0.4447462243590478
423	0.48582528143524856
424	0.5695749578879526
425	1.2859926920794023
426	1.1310460662951103
427	0.8917764316697503
428	0.9016827013298808
429	0.5226122377254541
430	0.5093684965779913
431	0.6066951290325593
432	1.3668429660636006
433	1.2349105726525225
434	0.686394082677504
435	0.7906863203210583
436	0.6842608107606751
437	0.4152792520014178
438	0.5089281453632285
439	1.2785909096680272
440	0.7695552518918248
441	1.3238178014472288
442	0.5697198738800343
443	0.9608665094484246
444	0.5531560284736421
445	1.2858711412255655
446	0.6499835319734937
447	1.343254211812124
448	1.0832206702275187
449	0.7116623970303232
450	0.6879090026437913
451	0.6834557746616542
452	1.5656067546494885
453	0.9878416278091574
454	0.9869480064050615
455	1.5339587706988975
456	0.630913121869356
457	1.1242853966236577
458	0.4897141398566233
459	0.6674562127348624
460	1.3740231632185933
461	1.285732730026433
462	1.398846799098077
463	0.8029147920329444
464	0.49750694795681233
465	0.2920484653656862
466	1.0074911657079635
467	1.0399552973124202
468	0.7447972056546798
469	1.1946182978470674
470	0.7954583584324221
471	0.6510674751075082
472	0.7303350503120309
473	1.507585202519967
474	1.0705261056401896
475	1.497387152914791
476	1.0095257726845197
477	0.77737690803294
478	0.7064441136525154
479	0.7596204879505826
480	1.1694559174492836
481	1.3059773023623806
482	0.8332434046715118
483	1.4502848488683642
484	0.7036352980437081
485	0.6820308359777405
486	0.8727613344659397
487	1.0217994930913024
488	1.650998893681877
489	1.5217409873736922
490	1.0608375685932185
491	0.6644240869707648
492	0.7133407892674173
493	0.655430237262789
494	1.4896272099051564
495	0.919273826096958
496	1.1416495941918232
497	1.1263741811309287
498	0.833833806178744
499	0.7847144807677063
500	0.3798572503089081
501	1.1427620496152386
502	0.7258917387093811
503	1.1858776565592781
504	0.9575173041544012
505	0.9028334196702476
506	0.5870809491171826
507	0.5609191800345308
508	0.8051206019432529
509	1.0302766123518388
510	0.5262814681075828
511	1.265937556895745
512	0.7364455589006484
513	0.6018730797116912
514	0.7402426656722985
515	1.4764896317458736
516	1.0706336860924572
517	1.1038653145438824
518	1.5453340567459095
519	0.9321429447181167
520	0.4764799929414331
521	0.6946597610870152
522	1.1529413493764766
523	1.0402544527809587
524	0.8741922218919179
525	1.0224347192373864
526	0.5626262942120438
527	0.7067125530603373
528	0.6517604104677275
529	1.252460916331837
530	1.5900262993589356
531	1.2245321222276475
532	1.5692135167734473
533	0.9221062513482429
534	0.47935411477000306
535	0.561428989458227
536	0.7908678390069394
537	1.1340465832853657
538	0.863428595064766
539	1.1498852471584566
540	0.5939602130562971
541	0.7458348287903542
542	0.7399057992992992
543	0.8893432683613177
544	1.5202323197861718
545	1.6223939605611561
546	0.8808041895950272
547	0.8545541503722073
548	0.5141909833388193
549	0.7435737614894072
550	1.1755151801552872
551	1.2894370073479262
552	1.5638903218498073
553	0.8304225749949374
554	0.6546883664331112
555	0.7509395067894198
556	0.7077516715426612
557	0.9822570946549576
558	1.2886083855960941
559	1.7044508541714307
560	0.5494481647201044
561	0.7095371299484663
562	0.53564468119248
563	0.7167714889327996
564	0.8732712368223456
565	1.330588675921222
566	1.2361825207022656
567	0.94494433482527
568	0.6241835483580245
569	0.7883689957560407
570	0.7251202574436192
571	1.1441152360970415
572	1.370699389482078
573	1.4613795690709326
574	1.1307782221793539
575	0.7644742357613229
576	0.6885925604344814
577	0.5295964771138771
578	0.7127778656175324
579	1.5880716968341546
580	1.1017517220966162
581	1.340067962029219
582	0.699532701165573
583	0.8492380618615077
584	0.8326830129166799
585	1.4764216393506542
586	0.8804593768514877
587	1.1574692837640013
588	1.348079003619595
589	0.5697003508827403
590	0.7788083780981803
591	0.6977549128220808
592	1.0457771839007313
593	1.3239344733769547
594	1.5374360116102157
595	0.8215788309774091
596	0.8392193773175801
597	0.901156173468056
598	0.49072062794820354
599	0.8489560936700944
600	1.0745482202074614
601	1.3693345173507339
602	0.9777776655586419
603	0.7833021415124328
604	0.6708880803282522
605	0.713087122936575
606	1.0271986672697786
607	1.6323015177650053
608	1.5651606815862962
609	1.0531517808318944
610	0.7594156185071934
611	0.649615553498326
612	0.6393237019838804
613	0.8280949368821137
614	1.2816758879032717
615	0.581354646055047
616	1.39162662128217
617	0.7180027570863969
618	0.5699390586828073
619	0.5645717358298742
620	0.8941737378548907
621	1.4655350906890043
622	0.8325081479039934
623	1.4113330433259421
624	0.6745997301499327
625	0.7072070389344017
626	0.7837811804167731
627	0.5016598978005207
628	1.4816936048912097
629	1.0701350763490802
630	1.2490229079123418
631	0.9162676398056944
632	0.5517256971520816
633	0.5348200918180341
634	1.0403129827320214
635	1.1864042742846157
636	0.990786535628982
637	1.1023810408310275
638	0.9165924694770526
639	0.7489940192126484
640	0.7580916158085313
641	0.9632142830658387
642	1.4937262268623053
643	1.5027724989743079
644	0.7369694978873514
645	0.5903884746676596
646	0.7485102210527258
647	0.7936199933706038
648	1.1116564125627262
649	1.616461075362861
650	1.5258294632823206
651	1.1334709560298708
652	0.6315387912851922
653	0.7077185391186603
654	0.9554469196802764
655	1.1679512412942685
656	1.6205092988795557
657	1.520236246409731
658	1.122383160593418
659	0.6434439543961722
660	0.8216673690162741
661	0.6860854650159224
662	0.7736527328332812
663	1.5928046179680713
664	1.093195372497055
665	1.463710786086554
666	0.8491809018587495
667	0.5394186591098953
668	0.46323804873511654
669	0.5299868500486485
670	1.363756703719092
671	1.3662130365446272
672	0.5102371197466407
673	0.8815875406542062
674	0.456949066067099
675	0.4926626117127097
676	1.244363471410021
677	0.7665782173172605
678	0.8450781994971285
679	1.2195587693246774
680	0.8473949034830105
681	0.43298842893527534
682	0.6347798107716275
683	1.168769857410707
684	1.2306098289142682
685	1.0297838092908418
686	1.257541414094685
687	0.7016034986997638
688	0.8479247174900678
689	0.7624224818408263
690	1.163796759730488
691	1.128019901402095
692	0.5730292046551876
693	1.642333587382567
694	0.5128378229548404
695	0.9300425818647449
696	0.6866345907573307
697	1.0979993122930072
698	1.7396425506642537
699	1.478740652841919
700	1.5137473571321225
701	0.764391621500655
702	0.6542579064583476
703	0.6396912042030097
704	1.13071493547495
705	1.248342035154905
706	1.3102249456346295
707	0.9996063408835967
708	0.7907714910265757
709	0.5510894219819539
710	0.6203136139017397
711	1.258695575196957
712	1.387918166440188
713	1.4664952319411504
714	1.140945839276912
715	0.6457080119796337
716	0.7950835407268215
717	0.6999411053941671
718	0.5332692776158967
719	1.414173754587203
720	0.893627667523371
721	1.2238525154575792
722	0.917648069573428
723	0.3830863120094221
724	0.5135798529013034
725	0.8316060929776495
726	1.070888806895791
727	0.5515887258175047
728	1.3303563892615329
729	0.7480881346090613
730	0.74230182540527
731	0.4533620439087788
732	1.2409211440354626
733	0.4516809872971384
734	0.8682611522873913
735	1.1477990117736512
736	0.7870617666294002
737	0.8979772961995183
738	0.6836485700613547
739	0.715946882649479
740	1.124181389242135
741	1.101443375850108
742	1.0676438391837155
743	0.4572737312662111
744	0.48218681281115167
745	1.010072547404593
746	1.3170413735307738
747	1.2252415422008385
748	1.1955661454571491
749	1.0163483554332349
750	0.5971756313630626
751	0.878665233087518
752	0.6442448672512582
753	1.4574701733217277
754	0.6280494910954968
755	1.102318993424908
756	1.265490991267651
757	0.737539663409395
758	0.5704743997904927
759	0.7241790707626213
760	1.0933448864911388
761	1.3446408594179808
762	1.0111227342283773
763	1.2965813998861078
764	0.6501465140996462
765	0.7881705243855585
766	0.6337603680269317
767	1.470810584511211
768	0.49346955740109255
769	0.7482445578601612
770	1.5204799255766719
771	0.5380275768670154
772	0.8786816191062043
773	0.7811835081908672
774	1.213023890607132
775	1.5689251877951207
776	1.3608529213215452
777	1.5256912117035348
778	0.6934042758708082
779	0.8802715837879231
780	0.4086812290022289
781	1.0617251075874723
782	0.6596219077808866
783	1.0326227653457027
784	1.109707003065697
785	0.6210950665016199
786	0.8815371778424136
787	0.7102501140371605
788	0.8199075358520248
789	1.5292647426332764
790	1.2958795452966985
791	1.5184921831224816
792	0.6482434035176001
793	0.6131173939593593
794	0.9305300771548367
795	1.3461880345961301
796	1.2520421930035892
797	0.2882775377574681
798	1.575818815338713
799	0.2873493926727337
800	0.7819199551914
801	0.9008506863979668
802	1.2669571936779245
803	1.5994042066740053
804	1.2943999003556965
805	1.3490761237806794
806	1.0218925020344742
807	0.3561977781273405
808	0.5251208024282187
809	0.5663662368871561
810	1.0788250884311914
811	0.9084614937983263
812	0.547982142566192
813	0.3836449517191536
814	0.7694319929901152
815	0.852648909730907
816	1.6290299104005423
817	1.2685329627372817
818	1.5053693492133462
819	1.5497846460007263
820	0.7348112627312771
821	0.8512588277584741
822	0.5738537821303474
823	0.6392539337671204
824	1.3991285115516494
825	1.0053960941452114
826	1.3451364318938668
827	0.5930212853666867
828	1.0139231243249238
829	0.8003680148429693
830	1.0753399936953947
831	1.1483673948129085
832	1.1536289768927144
833	1.2650689260886554
834	0.6382381840597073
835	0.6851779599014357
836	0.7956671824991397
837	1.4200272058330834
838	1.0214602192899356
839	0.7427322010314209
840	1.595777770830747
841	0.6462524148298994
842	1.0267956595791659
843	0.7980345754874737
844	1.0676784752586368
845	1.392402101493995
846	1.0361052267102608
847	1.6371548615865072
848	0.5850109191375941
849	0.9191846098248064
850	0.6879320386461999
851	0.9811644997196928
852	1.225766782092595
853	0.9893824501440512
854	1.5709113109716901
855	0.8520725512848402
856	0.5004970998305298
857	0.7332360201357359
858	1.2117929118560213
859	1.1639087119683886
860	1.33967301066723
861	0.5851915960449484
862	0.8953864289472249
863	0.3714854352076639
864	0.6823547464479184
865	0.8322182062759352
866	1.2131354299617831
867	1.194479563898619
868	1.0099096847879858
869	0.6650490545049733
870	0.8517927912254737
871	0.9011883990666125
872	1.120796955887432
873	1.3612156706565004
874	1.5687516289933752
875	0.9200950815995437
876	0.7524843343680866
877	0.7313683568964298
878	0.5759130284396535
879	1.2598885276248948
880	1.0336952240997035
881	0.837855486540805
882	1.4488903988069943
883	0.6010378269191985
884	0.8782727599193314
885	0.5954428466893097
886	1.0597470915077722
887	1.502710374419423
888	1.262481529466826
889	1.3920696968242372
890	0.6751922779808006
891	0.8177424748061216
892	0.5393965259851946
893	1.7018104765099984
894	0.5292059126268155
895	1.3233976449014178
896	1.3120109040114312
897	0.4705165637198029
898	0.6643760614444292
899	0.8173041798797913
900	0.8706309581597242
901	1.46050739016778
902	1.0080879962400462
903	1.0730424606924742
904	0.7129454425702074
905	0.718590428604247
906	0.6723485945943934
907	0.8712238049820205
908	1.3797971604846972
909	1.5493429680522837
910	0.61535987479702
911	0.7681695842742556
912	0.4689699307187653
913	0.4355413005557576
914	1.2032683806692333
915	1.2053281456829512
916	1.399220781691861
917	0.9256999337511842
918	0.6091321528140184
919	0.6633729674003535
920	0.8937302930608872
921	1.3396750595969595
922	1.4787064258592855
923	1.386668662511647
924	1.15454306713849
925	0.6072205160417666
926	0.9142679574168514
927	0.7280832257877347
928	1.5846570284951829
929	0.6579135077451144
930	1.0073829804933998
931	1.498799962146584
932	0.8565639354480221
933	0.823964148714826
934	0.6513136646777166
935	0.8866873686908582
936	1.3211882329701483
937	1.347190167325595
938	1.2108229449765295
939	0.7621459097542308
940	0.465803562871382
941	0.6835804597104602
942	1.1374895738477093
943	0.5395717500660967
944	0.5588910850049021
945	0.995532643813333
946	0.6945646412079508
947	1.0182920775013633
948	0.6287416328002517
949	1.6439281477917587
950	0.30475570678220937
951	1.2352996331552375
952	1.3705297873301339
953	0.7296825840524029
954	0.759749179878811
955	0.6375811112865523
956	1.221761533564531
957	1.225198859327719
958	1.55614361778844
959	0.9929212826147826
960	0.5687272040733227
961	0.8794113638899482
962	0.7459308114766403
963	1.201773298598573
964	1.758360658136327
965	1.68244793715125
966	1.3566305649645065
967	0.7568905509533416
968	0.6146147623694418
969	0.5861989110065879
970	0.6931655278355852
971	1.377624619349092
972	1.3231744914008412
973	0.6987963266377776
974	0.5589990690364992
975	0.6218901733868362
976	0.9346049367273298
977	1.269612579506374
978	1.4412194595592518
979	1.0965162831365804
980	1.3032110186702948
981	0.8063398787111956
982	0.6218565521312506
983	0.6053256502554168
984	0.7434139396825258
985	1.3047601859564628
986	1.376216033705672
987	0.6325039807892867
988	0.7968711646566354
989	0.74211065515178
990	0.4554800562402785
991	0.40839556654732523
992	1.2760420711508516
993	0.8039875240173278
994	1.3966700485403791
995	0.632970741175034
996	0.5503054624849838
997	0.5633646008309232
998	1.0108412842977934
999	1.050151262185302
1000	0.7847198512195054
1001	1.3867326817423211
1002	0.5383448746683066
1003	0.855339734388904
1004	0.7322233683955269
1005	0.6455665760257627
1006	1.7022774840351524
1007	1.5963841476721006
1008	1.0259274151832067
1009	0.8237889193679818
1010	0.48957084497025993
1011	0.5455699884019474
1012	0.6761256524930744
1013	1.1720926514885484
1014	1.0327586694808066
1015	0.7278171165217503
1016	0.6188310738474483
1017	0.7031221480667839
1018	0.9982605790441021
1019	1.355929058706576
1020	0.8718859923599327
1021	0.6254104121882404
1022	1.1439850951647854
1023	0.42282627783108384
1024	0.839328169138988
1025	0.729195489031915
1026	0.9233919945019045
1027	1.416435285626331
1028	1.4114603090705866
1029	1.088360590755749
1030	0.6356536728728391
1031	0.6595283101101362
1032	0.7898116541173541
1033	1.4800186843828884
1034	0.7973075354732626
1035	0.8004266846820036
1036	1.45990607050381
1037	0.6320310797059635
1038	0.768303790362715
1039	0.7106933234525319
1040	1.495695776935556
1041	0.9401087323131435
1042	1.04080724165703
1043	1.4268500271577227
1044	0.9138708210414731
1045	0.5621534034225789
1046	0.8784453916564456
1047	1.1109714631063836
1048	1.174431421269589
1049	0.6441770101518436
1050	1.3741497185458313
1051	0.8045709466313518
1052	0.6521004367364259
1053	0.4088997182584522
1054	0.8643382982822992
1055	1.3130632591192894
1056	1.2404645936758012
1057	1.2155651159112868
1058	0.9831905373085437
1059	0.5713052009679748
1060	0.45297972653648333
1061	0.5345344340867942
1062	1.2122768088289384
1063	1.1000952185133475
1064	0.7829604467816313
1065	0.7283826926408781
1066	0.46522105783494166
1067	0.6054817950043049
1068	1.024195393507328
1069	1.1570992319818814
1070	0.7422413381654459
1071	1.2625281568894933
1072	0.6690363615389099
1073	0.9937383653535294
1074	0.6437546750375137
1075	1.1972090503350206
1076	0.4497692378842054
1077	0.9771277567755562
1078	1.1467376441408919
1079	0.6769392249572452
1080	0.6302587903846714
1081	0.7175404418667143
1082	1.2715960724336124
1083	1.4170576659301628
1084	1.1588719884932432
1085	1.4368707566891874
1086	0.11453775778835175
1087	0.9131876106501264
1088	0.7725668057765384
1089	0.7951529309972156
1090	1.7711120108852558
1091	1.556526549069819
1092	1.001965517350367
1093	0.7829840746940433
1094	0.7182009695433886
1095	0.6547599809495538
1096	1.4034730099990982
1097	1.0006552445109882
1098	1.0628550115186026
1099	1.4492870872344368
1100	0.6804981668616344
1101	0.7451872521831813
1102	0.5038422777182621
1103	1.6380768465191207
1104	0.4622672828746644
1105	0.9550883493698591
1106	1.4331246723612774
1107	0.5838072962747838
1108	1.0987538860185249
1109	0.7583365926520391
1110	1.3612315177433836
1111	0.6589053383438004
1112	1.0415587710107335
1113	1.4642297201837526
1114	0.6566871245820464
1115	0.657530103291626
1116	0.6005297491314078
1117	0.8426429388827649
1118	1.6272826103285059
1119	1.0918999075754436
1120	1.4198986310469415
1121	0.7161059948906819
1122	0.5475216331575532
1123	0.41774916797874617
1124	1.4485167078985406
1125	0.43959259896092784
1126	1.0755753657214973
1127	1.1248762834468577
1128	0.6690653852919894
1129	0.6909745114765087
1130	0.6120782429642513
1131	1.242951638443832
1132	1.3211250848409135
1133	1.5918120145908943
1134	1.023969128201727
1135	0.764164756783643
1136	0.6337513514858962
1137	0.7372684555236376
1138	0.9758005086353767
1139	1.3957379220107113
1140	1.1396820627182132
1141	1.3085614472482694
1142	0.7938856392222112
1143	0.8097622099942011
1144	0.5162798046938271
1145	1.628255896751524
1146	0.7320105246260259
1147	1.3753444689107084
1148	1.2654951519432383
1149	0.771937794892615
1150	1.0013875883197285
1151	0.5707255675623725
1152	0.9961738025555307
1153	1.0611364335523696
1154	0.8157917901633803
1155	1.430168007827143
1156	0.7775646176967396
1157	0.613030428382187
1158	0.5239262683755004
1159	0.5505308013774575
1160	1.5038261745512045
1161	1.2648987617793874
1162	1.0595588126909332
1163	0.4145463465879051
1164	0.7076120521348739
1165	0.9149756994654259
1166	1.4560710694137382
1167	1.4019730338901328
1168	1.5356421976436057
1169	1.2430864648863658
1170	0.6663465575013329
1171	0.8145868490798767
1172	0.5546874464644953
1173	0.8181682627201158
1174	1.354225036313978
1175	1.4140511277307928
1176	0.9405795434470305
1177	0.5237914174359793
1178	0.6970344470742882
1179	0.7818323845627163
1180	1.1250749272100644
1181	1.464435588148803
1182	1.6498337207495992
1183	0.9684668401180077
1184	0.6377111015025376
1185	0.7946914174568512
1186	0.898191845786157
1187	0.9945045530928686
1188	1.4945781604021282
1189	1.5102515941229884
1190	0.759825839335877
1191	0.7161033444971364
1192	0.3924179623091407
1193	0.7455328870776169
1194	1.2927192823104157
1195	1.2372907615315962
1196	0.8076270355624742
1197	1.6331251810999872
1198	0.5966602287495154
1199	0.7305222202546052
1200	0.8984695717878062
1201	1.1576479849863128
1202	1.4386067168320509
1203	1.5729894650450928
1204	1.1093909526016
1205	0.860582443962891
1206	0.6857710988369242
1207	0.3800860804757641
1208	1.3776197899690217
1209	0.5121470213020621
1210	1.1164460834016365
1211	0.9621328984530723
1212	0.9202796158932205
1213	0.3441359781083237
1214	0.6221454813787528
1215	1.108788656919925
1216	0.8220176397134046
1217	0.7559734500251014
1218	0.8646662444467861
1219	0.7853019437497594
1220	0.7700581610687438
1221	0.7909760697120666
1222	1.0793359069353656
1223	1.3377336378047375
1224	1.382603083214514
1225	0.836395583099626
1226	0.7427607767165523
1227	0.7045569022949336
1228	0.6672051515731242
1229	0.49426857938920826
1230	1.46513958379398
1231	1.4839683285030034
1232	0.6770109726901428
1233	0.7006524947271268
1234	0.47057053950821864
1235	0.46871776895993617
1236	0.9617742108483996
1237	1.2725215927761786
1238	0.9488386456664875
1239	1.3650934258227545
1240	0.6948217507433935
1241	0.6875359582433137
1242	0.34260553267629495
1243	0.5430731149332128
1244	1.3335650317391934
1245	1.0677772545367912
1246	1.1372094201624054
1247	0.7989027551866974
1248	0.6083512009304047
1249	0.6998915513659794
1250	0.8903986495396504
1251	1.3837983588511624
1252	0.6698488407004626
1253	1.312761064415344
1254	0.8514958146984487
1255	0.6218954732041682
1256	0.5184799014072387
1257	0.7137723583831505
1258	1.4519095729980105
1259	1.1661141121043757
1260	1.1147870300864615
1261	0.8776714670545203
1262	0.7738232936503806
